dll,name,address
gdi32.dll,GetCurrentPositionEx,0x4673d0
gdi32.dll,GetClipBox,0x4673d4
gdi32.dll,GetBrushOrgEx,0x4673d8
gdi32.dll,GetBitmapBits,0x4673dc
gdi32.dll,ExcludeClipRect,0x4673e0
gdi32.dll,DeleteObject,0x4673e4
gdi32.dll,DeleteEnhMetaFile,0x4673e8
gdi32.dll,DeleteDC,0x4673ec
gdi32.dll,CreateSolidBrush,0x4673f0
gdi32.dll,CreatePenIndirect,0x4673f4
gdi32.dll,CreatePalette,0x4673f8
gdi32.dll,CreateHalftonePalette,0x4673fc
gdi32.dll,CreateFontIndirectA,0x467400
gdi32.dll,CreateDIBitmap,0x467404
